TS165	0.7467134330429
TS320	0.737884750294933
TS390	0.737884750294933
TS188	0.737884750294933
TS098	0.737884750294933
TS150	0.702570019303065
TS493	0.702570019303065
TS314	0.667255288311197
TS348	0.322936661140482
TS147	0.305279295644548
TS187	0.287621930148614
TS185	0.287621930148614
TS423	0.287621930148614
TS180	0.278793247400647
TS462	0.278793247400647
TS477	0.252307199156746
TS367	0.252307199156746
TS360	0.252307199156746
TS092	0.252307199156746
TS086	0.243478516408779
TS291	0.243478516408779
TS434	0.243478516408779
TS433	0.243478516408779
TS350	0.243478516408779
TS441	0.243478516408779
TS011	0.243478516408779
TS278	0.234649833660812
TS229	0.234649833660812
TS461	0.234649833660812
TS439	0.234649833660812
TS446	0.234649833660812
TS225	0.225821150912845
TS227	0.225821150912845
TS169	0.225821150912845
TS298	0.225821150912845
TS071	0.225821150912845
TS097	0.225821150912845
TS133	0.225821150912845
TS003	0.225821150912845
TS131	0.225821150912845
TS444	0.216992468164878
TS494	0.216992468164878
TS399	0.216992468164878
TS125	0.216992468164878
TS054	0.216992468164878
TS073	0.216992468164878
TS158	0.216992468164878
TS288	0.208163785416911
TS074	0.208163785416911
TS239	0.199335102668944
TS205	0.199335102668944
TS374	0.199335102668944
TS119	0.199335102668944
TS385	0.190506419920977
TS245	0.190506419920977
TS035	0.155191688929108
TS248	0.155191688929108
TS312	0
TS234	0
TS257	0
TS333	0
TS368	0
TS091	0
TS447	0
