TS071	0.711170631732932
TS298	0.60777490152879
TS205	0.579576066018569
TS444	0.541977618671608
TS390	0.523178394998128
TS150	0.523178394998128
TS320	0.523178394998128
TS314	0.523178394998128
TS481	0.523178394998128
TS493	0.513778783161388
TS098	0.504379171324647
TS188	0.504379171324647
TS054	0.485579947651167
TS399	0.485579947651167
TS003	0.485579947651167
TS125	0.485579947651167
TS348	0.476180335814427
TS374	0.466780723977687
TS360	0.457381112140947
TS367	0.410383052957246
TS477	0.382184217447026
TS185	0.382184217447026
TS037	0.382184217447026
TS131	0.382184217447026
TS439	0.363384993773546
TS119	0.363384993773546
TS446	0.363384993773546
TS461	0.363384993773546
TS494	0.325786546426585
TS086	0.316386934589845
TS158	0.316386934589845
TS239	0.241190039895923
TS312	0.241190039895923
TS462	0.231790428059183
TS180	0.231790428059183
TS035	0.156593533365262
TS073	0.0343985794876393
TS091	0
TS447	0
TS288	0
TS350	0
TS398	0
TS165	0
TS147	0
TS248	0
TS074	0
TS278	0
